690,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:05:032,
691,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:05:075,
692,Receive,,Ext / Data,0x12F95555,2,5B  28  ,00:00:05:079,
693,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:05:088,
694,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:05:089,
695,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:05:117,
696,Receive,,Ext / Data,0x12F85050,5,00  02  ED  00  00  ,00:00:05:119,
697,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:05:128,
698,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:05:129,
699,Receive,,Ext / Data,0x1610FF31,0,,00:00:05:134,
700,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:05:166,
701,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:05:167,
702,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:05:168,
703,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:05:169,
704,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:05:169,
705,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:05:170,
706,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:05:171,
707,Receive,,Ext / Data,0x1610FFA2,0,,00:00:05:171,
708,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:05:172,
709,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:05:176,
710,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:05:178,
711,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  D0  ,00:00:05:188,
712,Receive,,Ext / Data,0x12F85050,5,00  02  EB  00  00  ,00:00:05:218,
713,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:05:228,
714,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:05:229,
715,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:05:235,
716,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:05:243,
717,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:05:247,
718,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:05:263,
719,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:05:285,
720,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:05:287,
721,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:05:316,
722,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:05:316,
723,Receive,,Ext / Data,0x12F85050,5,00  02  E7  00  00  ,00:00:05:317,
724,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:05:318,
725,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:05:318,
726,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:05:319,
727,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:05:320,
728,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:05:327,
729,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:05:328,
730,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:05:328,
731,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:05:374,
732,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:05:385,
733,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:05:386,
734,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:05:414,
735,Receive,,Ext / Data,0x12F85050,5,00  02  EA  00  00  ,00:00:05:416,
736,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:05:425,
737,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:05:426,
738,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:05:430,
739,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:05:463,
740,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:05:464,
741,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:05:465,
742,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:05:466,
743,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:05:466,
744,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:05:467,
745,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:05:468,
746,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:05:470,
747,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:05:473,
748,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:05:475,
749,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  D0  ,00:00:05:487,
750,Receive,,Ext / Data,0x1610FF11,0,,00:00:05:494,
751,Receive,,Ext / Data,0x12F85050,5,00  02  E8  00  00  ,00:00:05:515,
752,Receive,,Ext / Data,0x1610FF33,0,,00:00:05:520,
753,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:05:523,
754,Receive,,Ext / Data,0x1610FF10,0,,00:00:05:525,
755,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:05:526,
756,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:05:526,
757,Receive,,Ext / Data,0x1610FF34,0,,00:00:05:532,
758,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:05:535,
759,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:05:544,
760,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:05:545,
761,Receive,,Ext / Data,0x1610FF96,0,,00:00:05:551,
762,Receive,,Ext / Data,0x1610FF12,0,,00:00:05:562,
763,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:05:565,
764,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:05:579,
765,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:05:584,
766,Receive,,Ext / Data,0x1610FF55,0,,00:00:05:594,
767,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:05:612,
768,Receive,,Ext / Data,0x12F85050,5,00  02  E9  00  00  ,00:00:05:614,
769,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:05:614,
770,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:05:615,
771,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:05:616,
772,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:05:617,
773,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:05:624,
774,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:05:625,
775,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:05:625,
776,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:05:673,
777,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:05:682,
778,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:05:684,
779,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:05:712,
780,Receive,,Ext / Data,0x12F85050,5,00  02  E9  00  00  ,00:00:05:713,
781,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:05:722,
782,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:05:723,
783,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:05:760,
784,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:05:761,
785,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:05:762,
786,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:05:763,
787,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:05:764,
788,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:05:764,
789,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:05:765,
790,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:05:770,
791,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:05:770,
792,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:05:772,
793,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  D0  ,00:00:05:786,
794,Receive,,Ext / Data,0x12F85050,5,00  02  E3  00  00  ,00:00:05:812,
795,Receive,,Ext / Data,0x12F85250,4,76  00  BF  24  ,00:00:05:821,
796,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:05:822,
797,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:05:823,
798,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:05:835,
799,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:05:841,
800,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:05:847,
801,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:05:867,
802,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:05:875,
803,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:05:881,
804,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:05:909,
805,Receive,,Ext / Data,0x12F85050,5,00  02  E5  00  00  ,00:00:05:911,
806,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:05:911,
807,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:05:912,
808,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:05:913,
809,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:05:914,
810,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:05:921,
811,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:05:922,
812,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:05:922,
813,Receive,,Ext / Data,0x1610FF51,0,,00:00:05:933,
814,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:05:972,
815,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:05:979,
816,Receive,,Ext / Data,0x1610FF50,0,,00:00:05:979,
817,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:05:980,
818,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:06:009,
819,Receive,,Ext / Data,0x12F85050,5,00  02  E6  00  00  ,00:00:06:010,
820,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:06:019,
821,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:06:020,
822,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:06:057,
823,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:06:058,
824,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:06:059,
825,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:06:060,
826,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:06:061,
827,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:06:061,
828,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:06:062,
829,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:06:067,
830,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:06:069,
831,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:06:070,
832,Receive,,Ext / Data,0x12F95555,2,5B  28  ,00:00:06:071,
833,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  D0  ,00:00:06:085,
834,Receive,,Ext / Data,0x12F85050,5,00  02  E8  00  00  ,00:00:06:109,
835,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:06:119,
836,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:06:120,
837,Receive,,Ext / Data,0x1610FF31,0,,00:00:06:129,
838,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:06:134,
839,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:06:139,
840,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:06:149,
841,Receive,,Ext / Data,0x1610FFA2,0,,00:00:06:162,
842,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:06:169,
843,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:06:172,
844,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:06:178,
845,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:06:206,
846,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:06:208,
847,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:06:208,
848,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:06:209,
849,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:06:210,
850,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:06:211,
851,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:06:218,
852,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:06:219,
853,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:06:219,
854,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:06:271,
855,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:06:276,
856,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:06:277,
857,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:06:306,
858,Receive,,Ext / Data,0x12F85050,5,00  02  E2  00  00  ,00:00:06:307,
859,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:06:311,
860,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:06:316,
861,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:06:317,
862,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:06:354,
863,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:06:355,
864,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:06:356,
865,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:06:357,
866,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:06:358,
867,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:06:358,
868,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:06:359,
869,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:06:364,
870,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:06:366,
871,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:06:369,
872,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  D0  ,00:00:06:384,
873,Receive,,Ext / Data,0x12F85050,5,00  02  DC  00  00  ,00:00:06:406,
874,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:06:416,
875,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:06:417,
876,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:06:418,
877,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:06:434,
878,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:06:436,
879,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:06:451,
880,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:06:469,
881,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:06:471,
882,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:06:475,
883,Receive,,Ext / Data,0x1610FF11,0,,00:00:06:483,
884,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:06:503,
885,Receive,,Ext / Data,0x12F85050,5,00  02  DC  00  00  ,00:00:06:505,
886,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:06:505,
887,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:06:506,
888,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:06:507,
889,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:06:508,
890,Receive,,Ext / Data,0x1610FF33,0,,00:00:06:509,
891,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:06:512,
892,Receive,,Ext / Data,0x1610FF10,0,,00:00:06:515,
893,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:06:516,
894,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:06:516,
895,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:06:517,
896,Receive,,Ext / Data,0x1610FF34,0,,00:00:06:519,
897,Receive,,Ext / Data,0x1610FF96,0,,00:00:06:541,
898,Receive,,Ext / Data,0x1610FF12,0,,00:00:06:552,
899,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:06:570,
900,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:06:573,
901,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:06:574,
902,Receive,,Ext / Data,0x1610FF55,0,,00:00:06:588,
903,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:06:601,
904,Receive,,Ext / Data,0x12F85050,5,00  02  DE  00  00  ,00:00:06:604,
905,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:06:613,
906,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:06:614,
907,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:06:651,
908,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:06:652,
909,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:06:653,
910,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:06:654,
911,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:06:655,
912,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:06:655,
913,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:06:656,
914,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:06:661,
915,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:06:663,
916,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:06:669,
917,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:06:683,
918,Receive,,Ext / Data,0x12F85050,5,00  02  DD  00  00  ,00:00:06:703,
919,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:06:713,
920,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:06:714,
921,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:06:733,
922,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:06:734,
923,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:06:753,
924,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:06:766,
925,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:06:772,
926,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:06:773,
927,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:06:800,
928,Receive,,Ext / Data,0x12F85050,5,00  02  DF  00  00  ,00:00:06:802,
929,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:06:802,
930,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:06:803,
931,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:06:804,
932,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:06:805,
933,Receive,,Ext / Data,0x12F85250,4,77  00  BF  24  ,00:00:06:811,
934,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:06:812,
935,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:06:813,
936,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:06:814,
937,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:06:869,
938,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:06:870,
939,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:06:871,
940,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:06:900,
941,Receive,,Ext / Data,0x12F85050,5,00  02  E0  00  00  ,00:00:06:901,
942,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:06:910,
943,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:06:911,
944,Receive,,Ext / Data,0x1610FF51,0,,00:00:06:924,
945,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:06:948,
946,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:06:949,
947,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:06:950,
948,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:06:951,
949,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:06:952,
950,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:06:952,
951,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:06:954,
952,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:06:958,
953,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:06:960,
954,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:06:969,
955,Receive,,Ext / Data,0x1610FF50,0,,00:00:06:973,
956,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  D0  ,00:00:06:982,
957,Receive,,Ext / Data,0x12F85050,5,00  02  E4  00  00  ,00:00:07:000,
958,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:07:010,
959,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:07:011,
960,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:07:030,
961,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:07:034,
962,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:07:055,
963,Receive,,Ext / Data,0x12F95555,2,5B  28  ,00:00:07:060,
964,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:07:063,
965,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:07:069,
966,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:07:075,
967,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:07:097,
968,Receive,,Ext / Data,0x12F85050,5,00  02  E8  00  00  ,00:00:07:099,
969,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:07:099,
970,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:07:100,
971,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:07:101,
972,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:07:102,
973,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:07:109,
974,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:07:109,
975,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:07:110,
976,Receive,,Ext / Data,0x1610FF31,0,,00:00:07:124,
977,Receive,,Ext / Data,0x1610FFA2,0,,00:00:07:156,
978,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:07:167,
979,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:07:168,
980,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:07:169,
981,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:07:195,
982,Receive,,Ext / Data,0x12F85050,5,00  02  E7  00  00  ,00:00:07:198,
983,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:07:207,
984,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:07:208,
985,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:07:245,
986,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:07:246,
987,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:07:247,
988,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:07:248,
989,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:07:249,
990,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:07:249,
991,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:07:250,
992,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:07:255,
993,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:07:257,
994,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:07:268,
995,Receive,,Ext / Data,0x12F85351,8,00  21  00  00  00  00  4C  90  ,00:00:07:281,
996,Receive,,Ext / Data,0x12F85050,5,00  02  E8  00  00  ,00:00:07:297,
997,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:07:305,
998,Receive,,Ext / Data,0xAF87110,3,00  FE  00  ,00:00:07:307,
999,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:07:308,
1000,Receive,,Ext / Data,0x16F86D50,8,0B  21  62  14  0C  A0  00  00  ,00:00:07:327,
1001,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:07:333,
1002,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:07:357,
1003,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:07:360,
1004,Receive,,Ext / Data,0x16F86C50,8,06  D3  86  6E  A7  C7  D9  00  ,00:00:07:366,
1005,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:07:377,
1006,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:07:394,
1007,Receive,,Ext / Data,0x12F85050,5,00  02  EE  00  00  ,00:00:07:396,
1008,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:07:396,
1009,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:07:397,
1010,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:07:398,
1011,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:07:399,
1012,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:07:406,
1013,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:07:406,
1014,Receive,,Ext / Data,0x12F83010,1,00  ,00:00:07:407,
1015,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:07:408,
1016,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:07:464,
1017,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:07:465,
1018,Receive,,Ext / Data,0xEF95251,8,02  B8  B8  30  20  84  BA  FE  ,00:00:07:467,
1019,Receive,,Ext / Data,0x1610FF11,0,,00:00:07:473,
1020,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:07:492,
1021,Receive,,Ext / Data,0x12F85050,5,00  02  E9  00  00  ,00:00:07:495,
1022,Receive,,Ext / Data,0x1610FF33,0,,00:00:07:499,
1023,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:07:502,
1024,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:07:504,
1025,Receive,,Ext / Data,0x1610FF10,0,,00:00:07:505,
1026,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:07:506,
1027,Receive,,Ext / Data,0x1610FF34,0,,00:00:07:509,
1028,Receive,,Ext / Data,0x1610FF96,0,,00:00:07:532,
1029,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:07:542,
1030,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:07:543,
1031,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:07:545,
1032,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:07:545,
1033,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:07:546,
