3463,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:25:357,
3464,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:25:358,
3465,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:25:358,
3466,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:25:363,
3467,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:25:369,
3468,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:25:383,
3469,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:25:383,
3470,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:25:384,
3471,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:25:385,
3472,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:25:386,
3473,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:25:388,
3474,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:25:393,
3475,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:25:394,
3476,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:25:394,
3477,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:25:395,
3478,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:25:399,
3479,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:25:399,
3480,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:25:400,
3481,Receive,,Ext / Data,0x12F85050,5,00  03  09  00  00  ,00:00:25:418,
3482,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:25:431,
3483,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:25:448,
3484,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:25:449,
3485,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:25:472,
3486,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:25:507,
3487,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:25:515,
3488,Receive,,Ext / Data,0x12F85050,5,00  03  0E  00  00  ,00:00:25:518,
3489,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:25:537,
3490,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:25:542,
3491,Receive,,Ext / Data,0x1610FF50,0,,00:00:25:555,
3492,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:25:557,
3493,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  50  ,00:00:25:568,
3494,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:25:595,
3495,Receive,,Ext / Data,0x12F85050,5,00  03  0D  00  00  ,00:00:25:617,
3496,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:25:624,
3497,Receive,,Ext / Data,0x1610FF55,0,,00:00:25:626,
3498,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:25:650,
3499,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:25:651,
3500,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:25:652,
3501,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:25:653,
3502,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:25:654,
3503,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:25:655,
3504,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:25:660,
3505,Receive,,Ext / Data,0x1610FF11,0,,00:00:25:661,
3506,Receive,,Ext / Data,0x1610FF96,0,,00:00:25:662,
3507,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:25:666,
3508,Receive,,Ext / Data,0x1610FF10,0,,00:00:25:680,
3509,Receive,,Ext / Data,0x1610FF12,0,,00:00:25:680,
3510,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:25:681,
3511,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:25:682,
3512,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:25:682,
3513,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:25:683,
3514,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:25:684,
3515,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:25:684,
3516,Receive,,Ext / Data,0x1610FF33,0,,00:00:25:685,
3517,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:25:686,
3518,Receive,,Ext / Data,0x1610FF34,0,,00:00:25:689,
3519,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:25:690,
3520,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:25:691,
3521,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:25:692,
3522,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:25:693,
3523,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:25:696,
3524,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:25:697,
3525,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:25:698,
3526,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:25:709,
3527,Receive,,Ext / Data,0x12F85050,5,00  03  0F  00  00  ,00:00:25:715,
3528,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:25:733,
3529,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:25:745,
3530,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:25:749,
3531,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:25:769,
3532,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:25:804,
3533,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:25:814,
3534,Receive,,Ext / Data,0x12F85050,5,00  03  19  00  00  ,00:00:25:815,
3535,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:25:834,
3536,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:25:839,
3537,Receive,,Ext / Data,0x1610FF31,0,,00:00:25:852,
3538,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:25:854,
3539,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  50  ,00:00:25:867,
3540,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:25:895,
3541,Receive,,Ext / Data,0x12F85050,5,00  03  0D  00  00  ,00:00:25:914,
3542,Receive,,Ext / Data,0x12F95555,2,80  30  ,00:00:25:919,
3543,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:25:926,
3544,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:25:947,
3545,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:25:948,
3546,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:25:949,
3547,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:25:950,
3548,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:25:951,
3549,Receive,,Ext / Data,0x1610FFA2,0,,00:00:25:952,
3550,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:25:952,
3551,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:25:957,
3552,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:25:963,
3553,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:25:977,
3554,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:25:978,
3555,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:25:978,
3556,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:25:979,
3557,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:25:980,
3558,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:25:980,
3559,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:25:987,
3560,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:25:988,
3561,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:25:989,
3562,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:25:989,
3563,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:25:993,
3564,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:25:994,
3565,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:25:995,
3566,Receive,,Ext / Data,0x12F85050,5,00  03  08  00  00  ,00:00:26:013,
3567,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:26:035,
3568,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:26:043,
3569,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:26:049,
3570,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:26:066,
3571,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:26:101,
3572,Receive,,Ext / Data,0x12F85050,5,00  03  0B  00  00  ,00:00:26:112,
3573,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:26:113,
3574,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:26:131,
3575,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:26:136,
3576,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:26:151,
3577,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  50  ,00:00:26:166,
3578,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:26:195,
3579,Receive,,Ext / Data,0x12F85050,5,00  03  0E  00  00  ,00:00:26:210,
3580,Receive,,Ext / Data,0x12F85250,4,68  00  C9  85  ,00:00:26:211,
3581,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:26:228,
3582,Receive,,Ext / Data,0x1610FF51,0,,00:00:26:234,
3583,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:26:244,
3584,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:26:245,
3585,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:26:246,
3586,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:26:247,
3587,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:26:248,
3588,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:26:249,
3589,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:26:254,
3590,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:26:260,
3591,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:26:274,
3592,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:26:275,
3593,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:26:275,
3594,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:26:276,
3595,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:26:277,
3596,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:26:277,
3597,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:26:284,
3598,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:26:285,
3599,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:26:286,
3600,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:26:286,
3601,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:26:290,
3602,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:26:291,
3603,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:26:292,
3604,Receive,,Ext / Data,0x12F85050,5,00  03  07  00  00  ,00:00:26:310,
3605,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:26:337,
3606,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:26:339,
3607,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:26:349,
3608,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:26:352,
3609,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:26:364,
3610,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:26:398,
3611,Receive,,Ext / Data,0x12F85050,5,00  03  0E  00  00  ,00:00:26:409,
3612,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:26:412,
3613,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:26:428,
3614,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:26:433,
3615,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:26:448,
3616,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  50  ,00:00:26:465,
3617,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:26:495,
3618,Receive,,Ext / Data,0x12F85050,5,00  03  09  00  00  ,00:00:26:508,
3619,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:26:530,
3620,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:26:541,
3621,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:26:542,
3622,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:26:543,
3623,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:26:544,
3624,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:26:545,
3625,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:26:546,
3626,Receive,,Ext / Data,0x1610FF50,0,,00:00:26:548,
3627,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:26:551,
3628,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:26:557,
3629,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:26:571,
3630,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:26:572,
3631,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:26:572,
3632,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:26:573,
3633,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:26:574,
3634,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:26:574,
3635,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:26:581,
3636,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:26:582,
3637,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:26:583,
3638,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:26:583,
3639,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:26:587,
3640,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:26:588,
3641,Receive,,Ext / Data,0x16F86250,8,02  48  36  36  43  42  30  00  ,00:00:26:589,
3642,Receive,,Ext / Data,0x12F85050,5,00  03  0A  00  00  ,00:00:26:607,
3643,Receive,,Ext / Data,0x1610FF55,0,,00:00:26:620,
3644,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:26:637,
3645,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:26:639,
3646,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:26:648,
3647,Receive,,Ext / Data,0x1610FF11,0,,00:00:26:651,
3648,Receive,,Ext / Data,0x1610FF96,0,,00:00:26:653,
3649,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:26:661,
3650,Receive,,Ext / Data,0x1610FF10,0,,00:00:26:670,
3651,Receive,,Ext / Data,0x1610FF12,0,,00:00:26:670,
3652,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:26:674,
3653,Receive,,Ext / Data,0x1610FF33,0,,00:00:26:676,
3654,Receive,,Ext / Data,0x1610FF34,0,,00:00:26:679,
3655,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:26:696,
3656,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:26:697,
3657,Receive,,Ext / Data,0x12F85050,5,00  03  0D  00  00  ,00:00:26:706,
3658,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:26:711,
3659,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:26:725,
3660,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:26:730,
3661,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:26:745,
3662,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  50  ,00:00:26:764,
3663,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:26:794,
3664,Receive,,Ext / Data,0x12F85050,5,00  03  0A  00  00  ,00:00:26:805,
3665,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:26:832,
3666,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:26:838,
3667,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:26:839,
3668,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:26:840,
3669,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:26:841,
3670,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:26:842,
3671,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:26:843,
3672,Receive,,Ext / Data,0x1610FF31,0,,00:00:26:847,
3673,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:26:848,
3674,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:26:854,
3675,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:26:868,
3676,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:26:869,
3677,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:26:869,
3678,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:26:870,
3679,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:26:871,
3680,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:26:872,
3681,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:26:878,
3682,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:26:879,
3683,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:26:880,
3684,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:26:880,
3685,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:26:884,
3686,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:26:885,
3687,Receive,,Ext / Data,0x16F86250,8,03  30  31  37  35  39  00  00  ,00:00:26:886,
3688,Receive,,Ext / Data,0x12F85050,5,00  03  0F  00  00  ,00:00:26:904,
3689,Receive,,Ext / Data,0x12F95555,2,80  30  ,00:00:26:909,
3690,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:26:934,
3691,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:26:941,
3692,Receive,,Ext / Data,0x1610FFA2,0,,00:00:26:946,
3693,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:26:948,
3694,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:26:958,
3695,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:26:992,
3696,Receive,,Ext / Data,0x12F85050,5,00  03  0A  00  00  ,00:00:27:003,
3697,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:27:010,
3698,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:27:022,
3699,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:27:027,
3700,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:27:042,
3701,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  50  ,00:00:27:063,
3702,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:27:094,
3703,Receive,,Ext / Data,0x12F85050,5,00  03  08  00  00  ,00:00:27:102,
3704,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:27:134,
3705,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:27:135,
3706,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:27:136,
3707,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:27:137,
3708,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:27:138,
3709,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:27:139,
3710,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:27:140,
3711,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:27:145,
3712,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:27:151,
3713,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:27:165,
3714,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:27:166,
3715,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:27:166,
3716,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:27:167,
3717,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:27:168,
3718,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:27:169,
3719,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:27:175,
3720,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:27:176,
3721,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:27:177,
3722,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:27:177,
3723,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:27:181,
3724,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:27:182,
3725,Receive,,Ext / Data,0x16F86250,8,00  00  00  00  04  00  00  00  ,00:00:27:183,
3726,Receive,,Ext / Data,0x12F85050,5,00  03  0D  00  00  ,00:00:27:201,
3727,Receive,,Ext / Data,0x12F85250,4,68  00  C9  85  ,00:00:27:202,
3728,Receive,,Ext / Data,0x1610FF51,0,,00:00:27:226,
3729,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:27:231,
3730,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:27:243,
3731,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:27:248,
3732,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:27:255,
3733,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:27:290,
3734,Receive,,Ext / Data,0x12F85050,5,00  03  03  00  00  ,00:00:27:300,
3735,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:27:309,
3736,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:27:319,
3737,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:27:324,
3738,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:27:339,
3739,Receive,,Ext / Data,0x12F8B0A2,1,00  ,00:00:27:347,
3740,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  50  ,00:00:27:362,
3741,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:27:394,
3742,Receive,,Ext / Data,0x12F85050,5,00  03  03  00  00  ,00:00:27:399,
3743,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:27:432,
3744,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:27:433,
3745,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:27:434,
3746,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:27:435,
3747,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:27:436,
3748,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:27:437,
3749,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:27:438,
3750,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:27:442,
3751,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:27:448,
3752,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:27:462,
3753,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:27:463,
3754,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:27:463,
3755,Receive,,Ext / Data,0xEF82010,1,00  ,00:00:27:464,
3756,Receive,,Ext / Data,0x16F83D33,1,00  ,00:00:27:465,
3757,Receive,,Ext / Data,0xEF87310,4,D8  01  01  40  ,00:00:27:466,
3758,Receive,,Ext / Data,0x12F81D10,5,00  00  00  00  01  ,00:00:27:472,
3759,Receive,,Ext / Data,0x12F81E10,5,00  00  00  00  01  ,00:00:27:473,
3760,Receive,,Ext / Data,0x12F83010,1,80  ,00:00:27:474,
3761,Receive,,Ext / Data,0x12F84010,1,00  ,00:00:27:474,
3762,Receive,,Ext / Data,0x16F97550,8,FF  E0  00  00  00  00  00  00  ,00:00:27:478,
3763,Receive,,Ext / Data,0x12F85C50,1,00  ,00:00:27:479,
3764,Receive,,Ext / Data,0x16F86250,8,01  35  46  4E  52  4C  35  00  ,00:00:27:480,
3765,Receive,,Ext / Data,0x12F85050,5,00  03  02  00  00  ,00:00:27:498,
3766,Receive,,Ext / Data,0x16F86D50,8,0A  C1  56  13  1F  60  00  00  ,00:00:27:528,
3767,Receive,,Ext / Data,0x1610FF50,0,,00:00:27:542,
3768,Receive,,Ext / Data,0xEF83F31,2,80  00  ,00:00:27:545,
3769,Receive,,Ext / Data,0xEF81496,1,00  ,00:00:27:548,
3770,Receive,,Ext / Data,0x12F87811,1,00  ,00:00:27:552,
3771,Receive,,Ext / Data,0x12F85450,2,16  36  ,00:00:27:587,
3772,Receive,,Ext / Data,0x12F85050,5,00  02  FD  00  00  ,00:00:27:597,
3773,Receive,,Ext / Data,0xEF95251,8,01  C4  C4  F0  00  C0  C6  FE  ,00:00:27:608,
3774,Receive,,Ext / Data,0x1610FF55,0,,00:00:27:614,
3775,Receive,,Ext / Data,0xEF83633,2,00  00  ,00:00:27:616,
3776,Receive,,Ext / Data,0xAF81111,2,08  00  ,00:00:27:621,
3777,Receive,,Ext / Data,0x12F85150,5,40  01  00  00  40  ,00:00:27:636,
3778,Receive,,Ext / Data,0x1610FF11,0,,00:00:27:641,
3779,Receive,,Ext / Data,0x1610FF96,0,,00:00:27:643,
3780,Receive,,Ext / Data,0x1610FF10,0,,00:00:27:660,
3781,Receive,,Ext / Data,0x12F85351,8,00  01  00  00  00  00  99  50  ,00:00:27:661,
3782,Receive,,Ext / Data,0x1610FF12,0,,00:00:27:662,
3783,Receive,,Ext / Data,0x16F83E34,1,00  ,00:00:27:664,
3784,Receive,,Ext / Data,0x1610FF33,0,,00:00:27:665,
3785,Receive,,Ext / Data,0x1610FF34,0,,00:00:27:672,
3786,Receive,,Ext / Data,0x12F82296,1,80  ,00:00:27:685,
3787,Receive,,Ext / Data,0x12F83496,1,20  ,00:00:27:693,
3788,Receive,,Ext / Data,0x12F85050,5,00  03  07  00  00  ,00:00:27:696,
3789,Receive,,Ext / Data,0x12F81C12,1,00  ,00:00:27:729,
3790,Receive,,Ext / Data,0x12F84112,1,00  ,00:00:27:730,
3791,Receive,,Ext / Data,0x12F84212,1,00  ,00:00:27:731,
3792,Receive,,Ext / Data,0x12F84312,1,00  ,00:00:27:732,
3793,Receive,,Ext / Data,0x12F84712,1,00  ,00:00:27:733,
3794,Receive,,Ext / Data,0x12F84812,1,00  ,00:00:27:734,
3795,Receive,,Ext / Data,0x16F83B31,1,00  ,00:00:27:738,
3796,Receive,,Ext / Data,0x12F81010,4,28  00  80  00  ,00:00:27:739,
3797,Receive,,Ext / Data,0x16F86C50,8,04  47  36  AF  1F  C7  D9  00  ,00:00:27:745,
3798,Receive,,Ext / Data,0xAF87010,2,00  00  ,00:00:27:759,
3799,Receive,,Ext / Data,0xAF87110,3,00  00  00  ,00:00:27:760,
3800,Receive,,Ext / Data,0xEF81510,1,02  ,00:00:27:761,
